"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
18.7364677092511,39.8740125228538,15.9217722144498,15.1784961811619,22.6647501862995,20.19467822538,25.5979467195688,26.23824573046,30.301292817805,10.764063949376,28.6852091766078,34.9604393507258,8.813974101493,19.6182436123583,21.6664232732513,18.8782459712785
18.8464643049595,39.8865515247303,15.9214085176327,15.2262203568296,22.7155345014653,20.2490727839031,25.5667591372958,26.3989092860693,30.3864530210687,10.8693640947419,28.6912426291743,34.8562490880853,8.79204601929768,19.6692125755534,21.754819096825,19.0305118394582
18.9568981963522,39.8976394314984,15.92138587931,15.2767997967485,22.7664802413206,20.3047094007245,25.5390215390213,26.55944443385,30.4739394882289,10.9749156520309,28.6996337802016,34.7516731598364,8.770913048231,19.7208767447132,21.8431555433924,19.1813038009424
19.0678569765897,39.9071135356349,15.9217672320948,15.3296042581269,22.8176236765535,20.361417984738,25.514606987627,26.7195479860145,30.5635683731601,11.0810591649623,28.7097375572739,34.6466802441742,8.75054669475136,19.7731627756962,21.9313541277631,19.3305488292001
19.1791194159138,39.9143985050337,15.922685869908,15.3844961501506,22.8690318641641,20.4190066337985,25.4931339670073,26.8790468244614,30.6550823368082,11.1875542694939,28.7211945545374,34.5413102506727,8.73086183968239,19.8259973243606,22.0193447886291,19.4788665235908
19.2904642845664,39.918259649171,15.924027301819,15.4413214371061,22.9207249921869,20.4772834457605,25.4744403000791,27.0373863717119,30.7474566371423,11.293957830456,28.7342169000536,34.4355084937909,8.71214157736421,19.8793070465647,22.1071914663933,19.626260259629
19.4016703527896,39.9195053730721,15.9257238931237,15.499725743028,22.9725086041119,20.5365001286137,25.4590228136842,27.1947872539305,30.840620931187,11.399924703181,28.7489768615274,34.3292052809356,8.69444676549643,19.9332076480332,22.1948002118992,19.7724584565544
19.5125163908251,39.9185960569544,15.927583371915,15.5596388549611,23.0241140297504,20.5969521411565,25.446349537507,27.3513067724992,30.9349479770848,11.505670481319,28.7650889088399,34.2223278195146,8.67764611715118,19.9881303405902,22.2821244554027,19.9171895336066
19.6227811689149,39.9132397154768,15.9295626169099,15.6215227680687,23.0753772670706,20.6592578654796,25.4361347757211,27.5065281726832,31.0314817925056,11.610811555574,28.7821658912793,34.1148030435491,8.66155163097823,20.0440033473836,22.3693552949883,20.0601819100254
19.7322434573009,39.9040657018403,15.9318525175422,15.6861798601716,23.1263550531885,20.723482757043,25.4285247008275,27.6601790675773,31.1303244233507,11.7152936115556,28.8004950733764,34.0066396483218,8.6462494228301,20.1006738056624,22.4565289507597,20.2011640050505
19.8406898767626,39.8919534984606,15.9344077652469,15.7530750905009,23.1770488779275,20.7892084844561,25.4227975182394,27.8115381442309,31.2310532010654,11.8195229370035,28.8197234612872,33.8978176891391,8.63199974358088,20.1579888526758,22.5435032804585,20.3399970290006
19.9484676260222,39.8763054842896,15.937081883758,15.821596715025,23.2275432740795,20.8560153859024,25.4189298611625,27.9606504210267,31.3322269369743,11.9231472942706,28.8397149046025,33.7883026800575,8.61878479049484,20.2157956256728,22.6301353137369,20.4773144629489
20.0564753321787,39.8567233609247,15.9400372794967,15.8911199954909,23.277518446759,20.9235589575405,25.416757537688,28.107692408819,31.4338985094704,12.0256477461748,28.8605201044545,33.6780239766303,8.60624300142419,20.2739412619023,22.7163838286436,20.6133669138281
20.1647612964779,39.8337099154383,15.943096038172,15.9609887401684,23.326673225186,20.9914835144075,25.415760986154,28.2525372423587,31.5360792360186,12.1274517850372,28.8817423237212,33.5669057596146,8.5943878566393,20.3322728986135,22.8023893489919,20.7478463950053
20.2730651420306,39.8071948399578,15.9461265692507,16.0308881878286,23.3750839847822,21.0597427546497,25.4154470625865,28.3948865513956,31.6395334729272,12.2281544651337,28.9036476752216,33.4548813703634,8.58328798687787,20.3908098709458,22.8879850973975,20.8804326472275
20.3811264919473,39.7771554084197,15.9492666179232,16.1013723501305,23.4225086125738,21.1283522297099,25.4160353775406,28.5342204285672,31.744610665451,12.3270472996413,28.9259275117511,33.3419557321723,8.57298827100873,20.450077026877,22.9730413469632,21.0108054112417
20.4886849693387,39.7441796955234,15.952362171813,16.1734402139976,23.4689598310952,21.1975897077179,25.4178181332715,28.6706671912906,31.8510251550141,12.4239757420711,28.9484358404794,33.2280798358146,8.56365601038301,20.5100911270834,23.0575863124102,21.1386444277949
20.5954801973154,39.7077601952085,15.9552059266074,16.2461851328292,23.5144769470394,21.2683260579593,25.4209427822268,28.8037688069829,31.958164864311,12.5191127563419,28.971309353469,33.1132675024255,8.55515326850512,20.5706570888026,23.141759830685,21.2637437728786
20.701251798988,39.6681862872784,15.9577789300464,16.3189018924702,23.5587570826486,21.3402441898221,25.4249513460052,28.9334975638457,32.0658020606606,12.6117846206369,28.9941776010868,32.9974706867778,8.54736164264462,20.6315725041604,23.2254282975967,21.3867177606107
20.8057393974671,39.6264606268666,15.9602707598479,16.3907974372882,23.6019211769593,21.4128235984494,25.4287679509487,29.0598928956558,32.173395752251,12.7030646759268,29.0170489697233,32.8806239786503,8.54030913784489,20.6926349652825,23.3083764004662,21.5080959334101
20.9087561437267,39.5818210847887,15.9626164504976,16.4617355452241,23.6437790066374,21.4855437789841,25.4318380673799,29.1829780718933,32.2809118158793,12.7928699234616,29.0399320664987,32.7626714544013,8.53402852005429,20.7536420642948,23.3907794327773,21.6276097057069
21.0108028271357,39.5342631365849,15.9647523183606,16.5312489520346,23.6839849934494,21.5578842265692,25.4345401515504,29.3029414298887,32.3886807235905,12.880556447018,29.0625735592311,32.6435577623197,8.52850185263488,20.814391393323,23.4726741548317,21.744889555555
21.1127872980023,39.4839075169764,15.9666754763419,16.6004523645604,23.7226702875517,21.6296743918177,25.4369266771029,29.4191248915342,32.4973262033067,12.9651591094436,29.0850122323162,32.5233323999625,8.52370669303964,20.874810233634,23.5538342761887,21.8595659610082
21.2147249013769,39.4311366388692,15.968149531649,16.6692738946907,23.75954642865,21.7007469668949,25.4389171890898,29.5310891230185,32.6067145187069,13.0457966042772,29.1070948198907,32.4020292590358,8.51938961242468,20.93539477086,23.6340465065476,21.9712694001203
21.3163064349274,39.3763218520969,15.9689488015519,16.7365321438247,23.7948539508512,21.7708969917626,25.4403231984221,29.6393960293717,32.7164714915385,13.1219425203454,29.1287821179133,32.2796394246337,8.51572122132913,20.9962958315749,23.7132530062843,22.0797261168534
21.4172226963219,39.3194895551584,15.9690377376563,16.8013695732447,23.829012279145,21.8411539796509,25.4410572949038,29.7445563655181,32.8258724574674,13.1946974572006,29.1498865033657,32.1560509313073,8.51288352064493,21.0573266004279,23.791423919585,22.1855199926237
21.5171644832283,39.2606850043963,15.9687055955014,16.8635934484257,23.8611876824224,21.9120276744961,25.4405213788333,29.8465932305985,32.9344239111504,13.2652786687586,29.1704767984813,32.0312298477914,8.51081987920471,21.1182570910613,23.8685773745237,22.289424366183
21.6158225933145,39.2000406103504,15.9679647902971,16.9230886721008,23.890909209133,21.9830222532638,25.4384022715813,29.945398729133,33.0425809153239,13.3338942193063,29.1903763477865,31.9051616005012,8.50931137778471,21.1788573171175,23.9445867355871,22.3913644308142
21.7128878242487,39.1372885851531,15.9667644662966,16.9802076289533,23.9182286008023,22.053587037277,25.4346562720054,30.0408320059336,33.1509806525558,13.400465907938,29.2093370446705,31.7779636416146,8.50825457493612,21.2388972922388,24.0198767283204,22.4909070539928
21.8080509736986,39.072698397963,15.9651382964978,17.0367318892382,23.9428474290781,22.1231713478589,25.4293002182052,30.1327948798125,33.2592951461656,13.4654364290071,29.2275116552268,31.6496972779586,8.50783059447955,21.2981470300676,24.0942737862838,22.5876191031941
21.9011911547753,39.0063244713999,15.9628812310027,17.0915427750774,23.9659425812513,22.1913984120957,25.4229686023775,30.2213346119474,33.3673108892567,13.5287951701653,29.2448908822556,31.5202938868852,8.5080645915234,21.3564717775337,24.1674514223516,22.6810674458935
21.9929695729332,38.9386799079727,15.9600237278748,17.1427348792214,23.9874608568605,22.2578986671827,25.4149796723591,30.3067144353154,33.4744684485817,13.5893100748208,29.2613246422285,31.3896665639181,8.508773081898,21.4142938432498,24.2391061866857,22.7708937570719
22.0843348472087,38.8698173245492,15.9566321794725,17.1890736078904,24.0074863957458,22.3224149003161,25.4051380044996,30.3892773959726,33.580212478547,13.6439253095521,29.27648489619,31.25781245203,8.50989390109543,21.4718921782253,24.309138531577,22.8576929373745
22.1753170339851,38.799586152312,15.9524495105677,17.2301526476757,24.0261012118713,22.3852617077719,25.393259190341,30.4694043499058,33.684880061216,13.6928861726313,29.2905853062366,31.1248128393676,8.51151178706012,21.5291629848677,24.3772845622752,22.9423569417345
22.2655696054471,38.7282052055862,15.9470252305332,17.2651812145157,24.0432858136525,22.4470070653679,25.379031326921,30.547420661064,33.7892257035325,13.737221856082,29.3034362090471,30.9907960278704,8.51367737526,21.5858596612482,24.4435215499155,23.0253819164684
22.3547460337797,38.6559223512725,15.9403923463141,17.295930120493,24.05745871058,22.5078159999438,25.3629174676236,30.6232813470135,33.8928997912091,13.7771854845389,29.3149688482991,30.8557901638534,8.51631051851024,21.6417356054379,24.5085239673349,23.1061726728619
22.4424997911678,38.5830700762796,15.932775931756,17.3253777677014,24.0685900604028,22.5673099392205,25.345158238123,30.6966249851397,33.9958083813948,13.8142011391197,29.3252521154349,30.7196584300761,8.51929046671142,21.6965442155079,24.5726960106819,23.184126007247
22.5284843497963,38.5093855968051,15.9244682134833,17.3535192586675,24.077324696722,22.6251018447493,25.3255839048158,30.7677515770998,34.0975260630638,13.8482040953458,29.334074300659,30.5824146256817,8.52261592295452,21.7500388895294,24.6356034095962,23.2586387159553
22.6123531818501,38.4351883358775,15.9156051885449,17.3799350157746,24.0847625391774,22.6809510756998,25.3044560921998,30.8368724575083,34.1975741731791,13.8787347984482,29.3414053303546,30.4441094460803,8.52624954646315,21.8020444613548,24.6966788512941,23.3291625299612
22.6937743365888,38.3607000215951,15.9062536169335,17.4032140284378,24.0909542683526,22.7346233886767,25.2819665966672,30.9045137508061,34.2958620531194,13.9058567409947,29.3473213434017,30.3048664595789,8.53017605370362,21.8529199687338,24.7554094296492,23.3962885498325
22.7727201685558,38.2861743994993,15.89625587484,17.4236492889635,24.0948826919821,22.7857625292347,25.2579244487689,30.9712762262983,34.3931145435628,13.9313465945034,29.3516870216421,30.1647882820173,8.5344588816545,21.9030457661205,24.8115740955877,23.4606280246049
22.8498254941742,38.2115911728194,15.8853040908061,17.4401877150785,24.096050154874,22.834824609773,25.231629094445,31.0373286205029,34.4892343237771,13.9556499708774,29.3543464895786,30.0237679418695,8.53908107435633,21.9524820845432,24.8647057592134,23.5232575771933
22.9260547437346,38.1370028046686,15.8729621122358,17.4512785640454,24.0946552453123,22.8813399513231,25.2029612119674,31.1023349240117,34.5840700898614,13.9782143736686,29.3554230864088,29.8817792167552,8.54394055782672,22.0009829488652,24.9146806357046,23.5839666401673
23.0016288808712,38.0628210461922,15.8591997358513,17.4560198198745,24.0912823342425,22.9258071301518,25.1720634139824,31.1663960094023,34.6772874749875,13.9984851336099,29.3549060658481,29.7388832356697,8.54896125473903,22.0482804023804,24.9632172489885,23.6423906194831
23.076211096342,37.9890957838908,15.8444903704942,17.4556260935412,24.0868255637214,22.9681270814914,25.1395386164519,31.2298351659082,34.7685703784476,14.014166660332,29.3526724116902,29.5951762373658,8.55414579781246,22.0941064883828,25.0104910034151,23.6981649210968
23.149464580905,37.9159486699056,15.8291379272893,17.4501203675295,24.0807892306839,23.0078142982622,25.1057904060019,31.2936275527362,34.8577213979483,14.0243931428104,29.3485387673028,29.4507704059302,8.5595093659282,22.1381932501661,25.0562462548835,23.7509492894439
23.2210525253179,37.84350956043,15.8132525456978,17.4400940649568,24.073011646531,23.0445184576035,25.0704493520216,31.3577831733605,34.9451423838394,14.0306389122228,29.3426446651766,29.3056402894792,8.56503312408357,22.1803305479934,25.0999634814813,23.8015563045479
23.2906381203387,37.7717692941614,15.7968401328632,17.427196642948,24.06367800386,23.0778958420282,25.0333749177765,31.4223555985915,35.0313696103641,14.0350365529153,29.3352952913213,29.1597052327283,8.57059896174041,22.2208182476319,25.1412117846907,23.8507914529376
23.3578845567255,37.7011407280214,15.779388933145,17.4116686645292,24.0529188481944,23.1074708525166,24.9947641228379,31.4871014967314,35.1160388470382,14.038592390042,29.3260712077892,29.0130247424831,8.57622175557937,22.26015340871,25.179982446144,23.8976926161521
23.4225191487685,37.6315276520907,15.7604265868033,17.3926800305655,24.0405196957425,23.1332909484279,24.9548977652258,31.5526275519716,35.198734778563,14.0411795797231,29.3150570285326,28.8656864234991,8.58190394730172,22.2986519402531,25.2162562371826,23.9420158800001
23.4845955069556,37.5629977643992,15.7402388524506,17.3702713173872,24.0264740259979,23.1559483082063,24.913982986425,31.6192260649931,35.2792280708814,14.0424474810919,29.3020346465279,28.717787516796,8.58761531205033,22.3361309387808,25.2492706231171,23.9838908342539
23.5441856865998,37.4957475908132,15.7191854591539,17.3445259176469,24.0105157589124,23.1754051538948,24.8716811058083,31.6867558392543,35.3572037379182,14.0422806444034,29.2873250119513,28.5693630531997,8.59326901633676,22.3722482560987,25.2787819061795,24.0234470686855
23.6021155232013,37.4297101567632,15.6974414449376,17.3151129516958,23.9929847600983,23.1933919522547,24.8279070535559,31.7551994462347,35.4324318226557,14.0405924209824,29.2707709300869,28.4203075934946,8.59879583893474,22.4066617440125,25.3054143902362,24.0608129649213
23.658867305639,37.365334181412,15.6750590069592,17.2823105073312,23.9745841066632,23.2099793379178,24.7830789951166,31.8247141756551,35.5060116211242,14.0366504006577,29.252293367178,28.270653189217,8.60425955931748,22.4390292543276,25.3295973994097,24.0959625147224
23.7142690063223,37.3023529177131,15.6522226022166,17.2455829476142,23.95542099703,23.2246422934231,24.7374580071457,31.8957695866057,35.5779035150784,14.0312168816578,29.2319703737161,28.1204854082498,8.60968454979392,22.4690576006295,25.3511193535196,24.1295428714705
23.7681485976607,37.2404512532269,15.6286826282182,17.2057914849331,23.9352206380241,23.2368632096733,24.6912734656395,31.9686461337139,35.6478286190762,14.0252485610707,29.2099193784677,27.9698948452206,8.61500519780455,22.496958001947,25.3698899865943,24.1615400836823
23.8203340520636,37.1801774580196,15.6040854663514,17.162918911047,23.9137107397899,23.2460025673911,24.6441529813149,32.043191722585,35.7159810425766,14.0180482654304,29.1858638172625,27.8189396750515,8.62010133204531,22.523337748159,25.3862279106422,24.1915394218324
23.8706533419404,37.121605973584,15.5784530878308,17.1177738101096,23.8908919375067,23.2513593264774,24.5958974310527,32.1189936139891,35.7822181899964,14.0103212715361,29.1600619916132,27.667533292675,8.62489758029914,22.5485579665496,25.4009655084925,24.2197322158611
23.9189351776376,37.0644935477473,15.5519218538878,17.0703489226165,23.8670235658007,23.2517151471364,24.5469140126776,32.1962352696817,35.8463209443687,14.0027420609269,29.1324293110797,27.5156600623653,8.6295009447278,22.5727601096357,25.4125221387427,24.246309795709
23.9651737740202,37.0090929985535,15.5246520776297,17.0210761913879,23.8423257986232,23.2463420337443,24.4974651286959,32.2755092684321,35.9080411687314,13.9952878864866,29.1028181453622,27.3633932422962,8.63391055847955,22.5956762423481,25.4199590356108,24.2714634913162
24.0096523525283,36.9552200176879,15.4969040453311,16.9703344048822,23.8170372203657,23.2366537430289,24.4476828778073,32.356391209825,35.9670926688,13.9879820476611,29.0714624655469,27.2108204151768,8.63809571058529,22.6170384296178,25.4236177532882,24.2949991507151
24.0525724070101,36.9028301692032,15.4687698750459,16.917671877587,23.7911013728802,23.2237046920818,24.3975298499545,32.438637304445,36.0234591840746,13.9817092723536,29.0383093292749,27.0580158565265,8.64190412788047,22.6365787363759,25.4244574587874,24.3171170580118
24.0938838545525,36.8520971340991,15.4400972331267,16.8626880052384,23.7644578121987,23.2084096866617,24.3467564124181,32.5223023640685,36.0777536318227,13.9756279790312,29.0033819269739,26.9049369538496,8.64535627692379,22.6540714817027,25.4226462371168,24.3383740523273
24.1333787238676,36.8029535760697,15.4106404978689,16.8054660319336,23.7372415983861,23.191769596705,24.2956507471636,32.6075590493327,36.1301370500654,13.9695812600628,28.9665867277404,26.7515102054273,8.64845301852362,22.6698324355511,25.4185196475826,24.3584355239486
24.170966718289,36.7551760196972,15.3804012047471,16.7466101627753,23.709626710719,23.1741012659977,24.2443679511097,32.6948831844375,36.1805892466505,13.9644402242672,28.9279480263862,26.5977951476085,8.65116229781046,22.6844924280779,25.4126842731421,24.3773209123912
24.2065575411506,36.7089595782912,15.3495703598706,16.6871518973624,23.6817698651892,23.1557215383253,24.1928935003173,32.7838551039844,36.2292151185453,13.9605931713805,28.8876239894125,26.4438716898198,8.65340546748265,22.6981651078777,25.4043575310237,24.3950739633278
24.2400608957861,36.664319346151,15.3183280633217,16.6277114698711,23.6535677175022,23.1362688285075,24.1413913110145,32.8737445913763,36.2752234762886,13.9582016365098,28.8455256239557,26.2898167145513,8.65522337127631,22.7102971588074,25.3925297517492,24.4117384224311
24.2713864855293,36.6211099018897,15.2867977266556,16.5685426371305,23.6247857942915,23.1151957587416,24.0897614467401,32.9644295911756,36.3184340882791,13.9582505947167,28.8015576829053,26.1356518323204,8.65668164471153,22.7208281379649,25.3772863445491,24.4271159976523
24.3004709959566,36.5793557821889,15.2550347136869,16.5089889733549,23.5955250613516,23.0918066347811,24.0382147469849,33.056054496932,36.3595732843692,13.9595756519507,28.7559695605729,25.9812669248448,8.65764900226837,22.7297354861237,25.3585253938829,24.4412532573717
24.3275155468179,36.5388971795211,15.2227633657533,16.4480886972954,23.5659484430026,23.0644097969359,23.9867682236129,33.1489515818591,36.3988529526072,13.9612163548592,28.7086586818674,25.8266892413712,8.65801584061109,22.7369966440567,25.3362750590417,24.4550230718956
24.3529819849778,36.4997654970692,15.1900125149043,16.3859168928226,23.5362189916276,23.0330909933766,23.9353381266275,33.2428550390881,36.4359644520966,13.9642494849237,28.6594296104418,25.6719920250274,8.65775186456631,22.7426284233638,25.3107101640594,24.4683149277826
24.3772699113624,36.4620278040953,15.1568564518787,16.3227827469148,23.5063792858164,22.9986535313627,23.8839774569758,33.3373342220414,36.4708946179641,13.9700914377722,28.6086760769972,25.5172508506413,8.65701217434345,22.7473456581697,25.2825323207951,24.4811305488312
24.400371195362,36.4255228805817,15.1234135338558,16.2602934982014,23.4763866367288,22.961247222887,23.8325688655237,33.4318927671717,36.5034239175889,13.9791514489455,28.5563839297582,25.3625260384493,8.65580434086265,22.7515094859393,25.2531928091906,24.4935284779098
24.4220567636377,36.3901643985945,15.089812816324,16.199340034184,23.446343504434,22.921125460389,23.7811392597211,33.5265200179398,36.5331502948545,13.9925248199929,28.5022486420338,25.2077394462676,8.65412058555398,22.7547083174554,25.2217173295897,24.5055672578866
24.4422707452883,36.3559392901283,15.0561681676734,16.1400211562758,23.4161371315351,22.8790614277419,23.7300328105508,33.6212467681272,36.5606583537169,14.0094736105498,28.4464675210403,25.0528534174409,8.651898424972,22.7564342680317,25.1873962900672,24.5170856407419
24.4609572694129,36.3229937310216,15.0222487141064,16.081863868721,23.3858542106411,22.8353121667366,23.6793844182797,33.7160014614871,36.5867576285605,14.0279160784455,28.3893168166024,24.8979405573664,8.64895110861001,22.7565024255683,25.150532127937,24.527800297989
24.4780604651105,36.2912787181245,14.9881114928622,16.0244277838537,23.3556192457303,22.7904570674338,23.6290947544328,33.810609838738,36.6114339728906,14.0472240997632,28.3303436825167,24.7430710040321,8.64527244219613,22.7548775753324,25.1104813366333,24.5379359893502
24.49352446148,36.2604539769441,14.9538824351448,15.9677105538343,23.325438918175,22.7439043545421,23.5789941938237,33.9043900082985,36.6345595113146,14.0677058879461,28.2697889493518,24.5883144385013,8.64093371804438,22.7515245025914,25.0670872549701,24.5475335280109
24.5073902613825,36.2303381947228,14.9195224371294,15.9123694887047,23.2953434357685,22.6949034426228,23.5289584878584,33.9972630679929,36.6561650433209,14.0895397361459,28.2079368104169,24.4336675698318,8.63604379966147,22.746434063191,25.0203836615726,24.5566458505669
24.5200367790431,36.2011376649929,14.8851266903454,15.8586339402948,23.2654484611407,22.6438035399416,23.479224795981,34.0891802736417,36.6763473494864,14.1120540971512,28.1442420011021,24.2790373826521,8.63048895099725,22.7403467415232,24.9707378705709,24.5654057491235
24.5320729669829,36.1730291092986,14.8507548982037,15.8062652649111,23.2358316341846,22.5911890080717,23.4298814905174,34.1802568260781,36.6946577008492,14.1370227751038,28.0789373756481,24.1244743939093,8.62422425816806,22.7339881980169,24.9194249884815,24.573946015786
24.543565083356,36.145901266718,14.8163585047222,15.7552920408382,23.2062805471074,22.5376442085861,23.3808857154425,34.2699873035519,36.7103441608664,14.1669424753346,28.012443936804,23.9700534129719,8.61722762064199,22.7271563514071,24.8663263020036,24.58241974516
24.5539650782618,36.1196245852913,14.7819408048808,15.7057060987252,23.1767089797717,22.4832540570256,23.3321542913229,34.357608051187,36.7238967925829,14.2014043236223,27.9446835406448,23.8158396244685,8.60956162606161,22.7197325608639,24.811187586974,24.5910415634724
24.5629552590816,36.093848450005,14.7476077723593,15.6570746400731,23.1470789790884,22.4277499575082,23.2835989354869,34.443082381952,36.735816315031,14.2397389923469,27.8753590945853,23.6618760120013,8.60124255187954,22.7116192154166,24.7544169277673,24.5994013979007
24.570499952684,36.0687975236671,14.7134553545999,15.6098018884637,23.1174068735471,22.371416361776,23.2353319852917,34.5270656439805,36.7462229685554,14.2811263339991,27.8044553432154,23.508090818079,8.5921860940925,22.7028963969148,24.6957911625334,24.6072899819439
24.5765634859371,36.0447709654195,14.6794100923913,15.5645168402878,23.0877252596979,22.3143945210456,23.1873627543365,34.609333783198,36.7553013731984,14.3242432770921,27.7323233073909,23.3544748507784,8.58234852517955,22.6936441872079,24.6354646690513,24.6146521599729
24.5811101857094,36.0216428969208,14.6453999037535,15.5217541421882,23.0580162836631,22.256243171882,23.1396714842218,34.6891642635554,36.7630585898557,14.3682406947798,27.6589277571686,23.2011040291515,8.57168509758767,22.6839368112152,24.5737946789811,24.6214772602896
24.5841123164605,35.9987633441526,14.6114909337973,15.4815413344861,23.0282940629278,22.1967968974074,23.0921950226983,34.7663895893713,36.7687999699853,14.4146653847974,27.5841020584834,23.0480455743413,8.56031918417247,22.6735778272366,24.5109690605445,24.6277560806234
24.5857438889465,35.9765906722573,14.5777155373863,15.4437783687592,22.998859952655,22.1363895605501,23.0448933484796,34.8407820245248,36.7727165409177,14.4632785901688,27.508036104685,22.8953547883374,8.54827746959568,22.6622922315045,24.4461143960638,24.6335997468774
24.5863264165914,35.9551512020295,14.5441356167099,15.4073698062058,22.9697007447826,22.0753883210782,22.9978389706707,34.9124039002708,36.7754358736366,14.5146206021459,27.4307668244503,22.7430088584786,8.53555388025373,22.6500504637939,24.3790280406735,24.6395553033558
24.5864136333036,35.9343536328558,14.5108621628379,15.372208202905,22.9407272194798,22.0141603387593,22.9509648543155,34.9813996026893,36.7772451612591,14.5684744601427,27.3522393010804,22.5909649112904,8.52214452562145,22.6370198489327,24.3097733077927,24.645507821373
24.5862156440207,35.9141226005815,14.4779187620055,15.3386619685503,22.9118555903379,21.9529836062914,22.9042132435031,35.0472193126613,36.7779682061653,14.6236525034438,27.2725762615715,22.4392678220622,8.50801507006024,22.6232853255347,24.2387602691913,24.6511662222706
24.5855554112309,35.8943140686194,14.4452675141581,15.3070941062944,22.8830206939184,21.8917622020011,22.8574901833042,35.1094041748147,36.7773898899478,14.6799979317205,27.1917815698794,22.2879955783022,8.49303222597381,22.6090848246194,24.1661517310076,24.6564675315023
24.5843165751089,35.8751159378635,14.4126738955533,15.2781922602004,22.8541238409571,21.8305065793997,22.8108082709097,35.1682698679892,36.7749967924776,14.7390762465493,27.1098674708118,22.1371970125167,8.47727923079833,22.5946692343155,24.0924202922336,24.6612865541817
24.5825572962796,35.8566809774931,14.3801981984953,15.2525570729217,22.8250547756573,21.7691499480334,22.7642702521101,35.2241769817393,36.7708137111153,14.8004830859149,27.026898217484,21.9868914948224,8.46070961748861,22.5802865755974,24.0180470824539,24.6654883983764
24.5803357353676,35.8389555988648,14.347936439555,15.2291996392031,22.7960434511841,21.7074645273891,22.7178111608959,35.2771722189425,36.7655559413636,14.8635663026522,26.9429107739498,21.8370368433586,8.44342647426481,22.5658146871539,23.9434703548978,24.6690081399893
24.5777100529977,35.8216710080794,14.3159851366611,15.2067819777902,22.7671168897921,21.6455049486381,22.67140732539,35.3263868882571,36.7598823523483,14.9282218384339,26.8579426249791,21.6876439430666,8.42535187367247,22.5510082270132,23.8679292575076,24.6721813201312
24.5748035635245,35.8047477934053,14.2844042364321,15.185548395512,22.738197244764,21.5835161868361,22.6249972667389,35.3709208775182,36.7535317540836,14.9941065571914,26.7719944682055,21.5387748149712,8.40659001552288,22.5358263351824,23.7913099781068,24.6750784156863
24.5718873786768,35.7882038753697,14.2533530391895,15.1655741621331,22.7092431945517,21.5217435538637,22.5784468900524,35.4105622999756,36.7461031876918,15.0607388466684,26.6851649470484,21.390489134437,8.38714522826448,22.5203630405853,23.7136456898351,24.6774282829861
24.568764379301,35.7721544655497,14.2229138463307,15.1469545915527,22.6802289099522,21.4604194403229,22.5317106012258,35.446818281289,36.737090614537,15.1283985191043,26.5974746572377,21.2428131185982,8.36704725386894,22.5046197678669,23.6350831965407,24.6792022554728
24.5648896853639,35.7567513408631,14.1927251523165,15.1301687504072,22.6510757184643,21.3996321739169,22.4848272844902,35.4803899210633,36.7263055579896,15.1975936535482,26.5089144339431,21.0957245151402,8.34628561510211,22.4886950968143,23.5557666579594,24.6802943945089
24.56023338828,35.742033665344,14.1627028229551,15.1151057852144,22.6217092940537,21.3395601814224,22.4378688092013,35.5105812561592,36.7141536889434,15.267512223994,26.419585696676,20.9492291474956,8.32479545662383,22.4727314609158,23.4760836837008,24.6805356812012
24.554847118164,35.7277496198427,14.132784207436,15.1013212772318,22.5922459653007,21.2801936013619,22.3908664148071,35.5373807193077,36.7014346073147,15.3374267480519,26.3295332607522,20.8033469553908,8.30254961546992,22.4568711417263,23.396361973006,24.6798294713628
24.5487801124824,35.7138847285957,14.1029783660312,15.0887048726529,22.5627144492782,21.2212754118451,22.3435201313307,35.5604275148643,36.6882841883658,15.4064198716124,26.2387195123229,20.6581458669812,8.27957743540741,22.4410951700259,23.3167904365405,24.6786138990313
24.5421808781399,35.7004004144119,14.0733288951579,15.0774521044414,22.53305776732,21.1627018319579,22.2957589284822,35.5798238108862,36.6746164326951,15.4755425126731,26.1472620168716,20.5136458856527,8.25592905718522,22.4253241557275,23.2369465137569,24.6770160238844
24.5351979220413,35.687414404752,14.0438696580126,15.0675307990076,22.5032134584525,21.1045527632019,22.2476523438298,35.5947798913792,36.660428451759,15.545567552876,26.0551982690311,20.3698536273063,8.231686243386,22.4095587010322,23.1568517711165,24.6746865738722
24.5279797510912,35.6750001310624,14.0145558862176,15.0590536141665,22.4732047991604,21.0469751735046,22.1992765625596,35.6051802213429,36.6455438560866,15.6162343266548,25.9624997259341,20.2267607796249,8.20676618231488,22.3938418818192,23.0765965905487,24.6713892896817
24.5208944148597,35.6632239073761,13.9855852507423,15.052274895876,22.4429532684036,20.9901160307934,22.1506460739193,35.6120189117091,36.6292635755194,15.6872458219559,25.8692780929516,20.0843861298762,8.18113767539625,22.3781514108688,22.9961407744424,24.6669325951004
24.5142295920844,35.6517618258845,13.9571330063754,15.0465487385381,22.4123885993153,20.934067884003,22.1014936839669,35.6154456614367,36.6119279351117,15.757624419309,25.7755494792815,19.942760097596,8.15472469259175,22.3624647769798,22.9156600636161,24.6610240087119
24.507866601027,35.6405281393205,13.9291411058641,15.0410527298778,22.3816273082788,20.8789001758908,22.0518194020041,35.615621609141,36.593740808451,15.8263261771284,25.6813343484142,19.8019161077565,8.12777407087904,22.3468637010207,22.8354838135279,24.6534325488694
