"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
22.3396055364018,37.4875431098881,8.82984473307652,23.7451450211338,32.9200848030787,10.5252373429828,10.35593302186,29.2071569094893,36.5377199197921,15.0077598361379,5.86409794600981,3.1925612699854,6.2246830665256,23.6465250440165,15.7327458423569,17.7057894316865
22.3333834485944,37.5065017203168,8.81751235113012,23.7554776789438,32.9281144752051,10.520545284175,10.3239215378334,29.23007873778,36.5143746026637,14.9638145186143,5.89030244750847,3.19754723556093,6.21604668788749,23.6391793391164,15.6919547406639,17.6487615268735
22.3272645512131,37.5244793692642,8.80530115588715,23.7652638975516,32.9368546559114,10.516303527632,10.2922556910594,29.2536055449581,36.4909937968406,14.920028146784,5.91656534934677,3.2025212173011,6.20752173736533,23.6318354369639,15.6513883617251,17.5916871753626
22.3212525944949,37.5416721821038,8.79319465032751,23.7745444659252,32.9462507574794,10.5125001416147,10.2610075676332,29.2777481871014,36.4677121653016,14.8764494326341,5.94267506193829,3.20750118079528,6.19909669048577,23.6245548617692,15.6110306579466,17.5345609178856
22.3153509238871,37.5580401863538,8.78112303664078,23.7833757263691,32.956198925794,10.5090806967497,10.2301746430201,29.3021576988225,36.4445331267853,14.8331218092011,5.96818257744216,3.2124934951571,6.19078054782205,23.6173318620711,15.5709136866771,17.4773799200306
22.3095274628071,37.5736038037717,8.76908964013095,23.7916025829486,32.9669327943173,10.50608265888,10.1996183141977,29.3268255043753,36.4214574912065,14.7900638194847,5.99353986754328,3.21749189090836,6.18263215252097,23.6100933370645,15.531057818079,17.4201382649735
22.3037761160453,37.5883389441258,8.75711653545014,23.7991256695243,32.9787131586865,10.5036161506516,10.1693787734324,29.3515827762981,36.3984275663379,14.7472199965338,6.01850599054297,3.22247803205716,6.17464982677821,23.6028191442379,15.4914745451541,17.3628333030349
22.2981240079931,37.6022957411983,8.74522756801544,23.8059161126399,32.9914555348891,10.5016134814991,10.1395185860257,29.3764275548489,36.3753258080271,14.704724011349,6.04319631433035,3.2274567712731,6.1667933850875,23.5955062817274,15.4521969891798,17.3054769139011
22.2925860863135,37.6156710486993,8.73346989588778,23.8119897004754,33.0050146235615,10.4998449411946,10.1101235982464,29.4013988566107,36.3522193253417,14.6628911154182,6.06749485462387,3.23243107191401,6.15902951038699,23.5881517476688,15.4132474836793,17.2480809772585
22.2871082173928,37.628179586545,8.72183107080013,23.8174029738898,33.0191635190079,10.498390694912,10.0812465282995,29.426887883584,36.3291097744817,14.6216923931063,6.09146127507191,3.23740528279608,6.15138231492814,23.5807397003482,15.3746516540969,17.1906560901319
22.28170988961,37.6400044585369,8.71023393457035,23.822189722814,33.0337401535327,10.4972569668255,10.0527120653095,29.4531384621051,36.306134725483,14.5810824245233,6.11504241875955,3.24239789394146,6.14386131200413,23.5732580825073,15.3363646756503,17.1331984794729
22.2764332477545,37.6512787184619,8.69868739792724,23.8264785239412,33.0490150454406,10.496433770314,10.0244948410743,29.4799870662558,36.2834376551423,14.5409733829351,6.13825148635322,3.24737108743555,6.13645999698528,23.5658262794751,15.2983600249961,17.0757007074926
22.2713390347033,37.6617997702656,8.68721394213759,23.8299346162692,33.0649522686736,10.495911152119,9.9966581591857,29.5071536187279,36.2611108432232,14.5011579778411,6.16104194098827,3.25232015970124,6.12921112100455,23.5584481500964,15.2606623573899,17.0181585192429
22.2664527336698,37.671545998775,8.67584287698581,23.8325461319473,33.0814736364555,10.4956588405073,9.96925844850374,29.5344873423754,36.2389893395085,14.4616029021658,6.18345506162213,3.25725521525124,6.1221140813312,23.5510723846189,15.2232924847073,16.9605621348893
22.2617617877293,37.6809196006408,8.66462453496234,23.8343309614259,33.0985235399026,10.4957182503807,9.94236287853042,29.5618995463555,36.2167069449969,14.4225103702791,6.20543269499512,3.2621904378038,6.11515739337132,23.5436728678618,15.1862682476172,16.902932953568
22.2572218034577,37.6899137955419,8.65355343501848,23.8354019810745,33.1160115723841,10.4961464867708,9.91594734689564,29.5897083075862,36.1943037517226,14.3838887326826,6.22698219554225,3.26715689248534,6.10828897174555,23.5362397140092,15.1496088890292,16.8452928761274
22.2528149245388,37.6981783633046,8.64255945903405,23.8359374192575,33.1339970422801,10.4969478200173,9.8898847763818,29.617898105482,36.1719617216666,14.3457282339136,6.24812738795052,3.27216523930736,6.10156207735044,23.5287630372453,15.1133450325374,16.7876629775097
22.2485728946948,37.7060323383339,8.63164436248892,23.8359216767153,33.152699398241,10.4981418701742,9.86425305549476,29.6464804356609,36.1498692644513,14.308077451768,6.26881362492043,3.27715848860026,6.09500559099717,23.5212233104256,15.0775095720344,16.730047406624
22.2445181359549,37.7134984703442,8.62083365240897,23.8349488009007,33.1719946579852,10.4997322255646,9.83909978078524,29.6754817872508,36.1281746494504,14.2709910706956,6.28905775596657,3.28212959153757,6.08861258637855,23.5135972274168,15.0420562873559,16.6724350452659
22.2405739410588,37.72060941449,8.61016784258412,23.8329258026092,33.1917584534972,10.5016842554278,9.81448990713274,29.7048027263771,36.1067768446519,14.2344232506015,6.30884020320183,3.28708128664542,6.08235574967154,23.5059610327323,15.0069436526784,16.6148199689724
22.2367274694029,37.727210862506,8.59968191802434,23.8298981684283,33.211708365872,10.5039635320335,9.79043952444924,29.7344328150919,36.0854315383194,14.1984673838943,6.32822716362791,3.2920066156492,6.07623477079967,23.4983322501384,14.9721851192027,16.5571831651043
22.2330005809479,37.7334589592883,8.58936284114055,23.8259076156998,33.2317576788746,10.5065565673093,9.76664961431817,29.7644681258012,36.0641344412371,14.1629848460561,6.34710346341926,3.29690522351955,6.07027414655467,23.4906807719278,14.9377960067207,16.4995536704518
22.2294339843848,37.7394352890491,8.57920729723604,23.8210088485878,33.252037336082,10.5093990905455,9.7432123753432,29.7948351634867,36.0430205166105,14.1279304576927,6.36552691139688,3.30180142888433,6.06442592534522,23.4829850027536,14.9038080734211,16.4419633963335
22.2260245852675,37.7450288666031,8.56917453698058,23.8154282110679,33.2725688535791,10.5124528513431,9.72029732289346,29.8255648081688,36.0222278966613,14.0933982250033,6.38355381895814,3.30675438605008,6.05870565363189,23.4752370337894,14.8702287033762,16.3844438273703
22.2227620530766,37.7503264194277,8.55928542405396,23.809076814893,33.2934114340025,10.5157007917255,9.69804422201676,29.856642752452,36.001866276598,14.0594213111627,6.40107542396731,3.3117663488398,6.05317115495188,23.4674289562085,14.8370913859737,16.3270100460491
22.2195959600414,37.7552883073988,8.54958710525755,23.8018476785213,33.3149131412752,10.5191219028274,9.6765746615736,29.8879735641864,35.9817733788489,14.0260008353214,6.41815396968038,3.31681871073431,6.04787887133086,23.4595445108849,14.8044317362023,16.2696537211787
22.2164800950855,37.7601601519071,8.54010807549436,23.7934567383222,33.3367902581297,10.5227718053544,9.65562570062705,29.919661643003,35.9618170536416,13.9932064426377,6.43483719506653,3.32185244475803,6.04277136767886,23.4515642260419,14.7722157848674,16.212362810457
22.2134262121217,37.7649135759221,8.53085397973297,23.7838989799956,33.3587593589112,10.526865563967,9.63494696749263,29.9517375060365,35.9419959486799,13.9610670917339,6.45101974610689,3.32684754630929,6.03776345173889,23.4435255584265,14.7403842471675,16.1551075087125
22.2104506804122,37.7693744507562,8.52183410214554,23.7732002998607,33.3807664407838,10.5313992177852,9.61457680324279,29.9841753067603,35.9224321438221,13.929312777091,6.46682491302719,3.33185372980516,6.03288785331991,23.4354532597934,14.7089314839039,16.0979208669919
22.2076537087459,37.7733475219785,8.51299380551957,23.7614538103723,33.4025903433382,10.5363500924094,9.59449902212483,30.0169618928924,35.9032465564725,13.8980605578497,6.48218522896715,3.33691289334491,6.02817372271296,23.4273254485707,14.677869181272,16.0408441983825
22.2050684512183,37.7769325787635,8.50430026001659,23.7487672340533,33.4243947563462,10.5416974951999,9.57470377920038,30.0500227732954,35.8845439090073,13.8673626914173,6.49714659856301,3.34203446333,6.02363252001639,23.4191214180703,14.6472325499185,15.983918670003
22.2026918349811,37.7805516275446,8.49578080114461,23.7350778558068,33.4462992927082,10.5473598155995,9.55527996552005,30.0833600828625,35.8661145574628,13.8372220001723,6.5117452257131,3.34718350469899,6.01930778870535,23.4108348744096,14.6170409310072,15.9271711532712
22.2005148034121,37.7841205086276,8.48756176602042,23.720387544103,33.468227449994,10.5532286930624,9.53661623425992,30.1170686193315,35.847853951293,13.8076813916074,6.52586645124535,3.35234308546411,6.01521924811368,23.40245950875,14.5873160442715,15.87059878422
22.1985009887982,37.787305918099,8.47965534548193,23.7044601702772,33.4903333241892,10.5592899308171,9.51861586585948,30.1511335563353,35.8297863053656,13.7788589430617,6.53977619881677,3.35750986520325,6.01132217044154,23.3939815901966,14.5581008662563,15.8141880186629
22.1966301843259,37.7902128313664,8.47207238009365,23.6871539768933,33.5123691099507,10.565537214539,9.50112560911376,30.1855269090199,35.8120299734074,13.7506238257562,6.55324139456921,3.36273505949306,6.00757457393947,23.385388124656,14.5293613879943,15.7578934295229
22.1949013194613,37.7931787227272,8.46475542301915,23.6684219491552,33.5340205132213,10.5719777163191,9.48396544359102,30.2202216751131,35.7947052320502,13.7225747925597,6.56622916615838,3.36803774486282,6.0039748735829,23.3766921727772,14.5010419459337,15.701747473475
22.193307231155,37.7959873339173,8.45765529230146,23.6484350102025,33.5555916060829,10.5787282493471,9.46702229211858,30.2551752574155,35.7779258070502,13.6948913065552,6.57908583621084,3.37339586638471,6.00058345296925,23.3679242388559,14.4731080832498,15.6458001084481
22.1918303215796,37.7985072576198,8.45078275154494,23.6272364495635,33.5771376429384,10.5858909751254,9.45053035885787,30.2904177167342,35.7614056898178,13.6677762042387,6.5916868220696,3.37879545846796,5.9974175507008,23.3590648917849,14.4455681117108,15.5901012861557
22.1904543364254,37.8008225913731,8.44422637018044,23.6048798891105,33.5985679940365,10.5934690157398,9.43454602772204,30.3259764336952,35.7450195568753,13.6414069001104,6.60394029768657,3.38423468762832,5.99444107573884,23.3500878148776,14.4184605388559,15.5346868810376
22.1892292111371,37.803035007119,8.43799735973542,23.5814436954564,33.6200584391906,10.6014645906256,9.4190112185537,30.3618353441228,35.7288490374209,13.6160383931821,6.61604014946562,3.38972956254154,5.99164733207283,23.3409897730913,14.3918213038968,15.4795636197302
22.18818197173,37.8050923218744,8.43212593702114,23.5569093649733,33.6416594420264,10.6097678351692,9.40378550066938,30.3979845499508,35.7130356431154,13.5918217053471,6.62794281967482,3.39532604391068,5.98903843218297,23.3317676294246,14.3656686923819,15.4247224053472
22.1873021069217,37.8069653519467,8.42658888749115,23.5311852640452,33.6630795892937,10.6182169098562,9.38878729504511,30.4344135745607,35.6977302522002,13.5684875814273,6.63954924173286,3.40101908282676,5.98664034739317,23.3224119639246,14.3400479895253,15.3700975258384
22.1865490968767,37.8086544638337,8.42133425798812,23.5043145705956,33.6838165666475,10.6268439787251,9.37408796948252,30.471059521334,35.6830871457556,13.5453005876011,6.65109416316382,3.40678181174493,5.98446496804161,23.3129160030167,14.3149210938346,15.31571504222
22.1858952777813,37.8103253385869,8.41635583450646,23.4759920007233,33.703960438384,10.6357068240809,9.35977645219426,30.507960143843,35.6688565423288,13.5222984869962,6.66247690831736,3.41261528106432,5.98248336876205,23.3032836063223,14.2902136366993,15.2616331642137
22.185312214388,37.8116708456719,8.41171108375054,23.4458881301214,33.7236668806074,10.6448606967308,9.34582901614768,30.5451054592257,35.6548003990226,13.4995261862136,6.67370242798427,3.41852557824249,5.98070191024185,23.2935452021986,14.2658947338861,15.2079101015414
22.184843784097,37.812858682083,8.40742223941412,23.4140935492366,33.7430183854431,10.6543576780925,9.33212878984018,30.5824428139718,35.6409053260719,13.4770258308854,6.68498424281487,3.42454426908218,5.97910899738082,23.2836862535964,14.241961765455,15.1545888440354
22.1845343065305,37.8141271540244,8.40352709986624,23.3807220406938,33.7621885877849,10.6643207144242,9.31853781045067,30.6200055345044,35.6271826474253,13.4545880288434,6.69617268042782,3.43070602793384,5.97774020037353,23.2736680976249,14.2184643122308,15.1016874952419
22.1843740770649,37.815292249379,8.40004005413749,23.3458677512797,33.7809147501612,10.6748222398556,9.30510350566982,30.6577910625006,35.6136663448906,13.4321470004461,6.70735524982488,3.43698388689199,5.97656589015683,23.2634907329677,14.1954540022088,15.0491976810617
22.1843534809473,37.8160331032382,8.39691248013166,23.3095308136938,33.7990626162156,10.6858409270795,9.2919223199537,30.6957718941255,35.6004012197379,13.4102953995796,6.71866130862891,3.4433679005418,5.97562389700113,23.2531555123878,14.1729716224733,14.997046085268
22.1844905178964,37.8160642923257,8.39412825942709,23.2719936452317,33.8167966318566,10.6972655376098,9.27903260543182,30.7339976908206,35.587601182141,13.3897246371005,6.72998926169632,3.44986106008998,5.97494408601274,23.2426585029761,14.1510552907722,14.9452379153544
22.1847991267924,37.8161180044059,8.39169141086211,23.2330068436015,33.8340993760934,10.7089467637592,9.26641466097792,30.7724446305692,35.575344169788,13.3702677567201,6.7414681987133,3.45647715723071,5.97448115777817,23.2319992350583,14.12965527415,14.8938401122811
22.1852522124177,37.8163984411107,8.38960572739451,23.1922990353549,33.8508415676861,10.7208916250698,9.25377990773322,30.8110557119151,35.563545127072,13.3517027066577,6.7530804040995,3.46326006792394,5.97417426658411,23.2211810205331,14.1086434128219,14.8429196170088
22.1858038567421,37.8167482744572,8.38788509067066,23.1498696714047,33.8669015647833,10.7331526322223,9.24107322493342,30.8497791567611,35.5521023749777,13.3335602082057,6.76505593141882,3.47021382288871,5.97401554444806,23.2102339597339,14.0879880668733,14.7925263782429
22.1864461589093,37.8170850310427,8.38651671497479,23.1057886677058,33.8819663110543,10.7457561437084,9.22836210735477,30.8885647286058,35.5409572412671,13.3155610939094,6.77700058933458,3.47732443008377,5.97402557521132,23.199153288865,14.0677119331717,14.7426869409236
22.187169026554,37.8171257555697,8.3854148582167,23.0601258101069,33.8962927660672,10.7586873328438,9.21568157756878,30.9274730315475,35.5300631611467,13.2975101974631,6.78963277588953,3.48458962944539,5.97427798014913,23.1878832904234,14.0478743983469,14.693388413035
22.1879995811421,37.8165380037361,8.38467053917212,23.0128518483893,33.910171261366,10.7720259911785,9.2031331600718,30.9665684078103,35.519459003299,13.2798702787096,6.80258214682286,3.49201013471864,5.97480494908089,23.1764255178869,14.0285555006912,14.6445724761318
22.1889681451566,37.815741658653,8.38438131472332,22.9639363779635,33.9236275794984,10.7858526786079,9.19060982680548,31.0058642375653,35.5092224797038,13.2631856438222,6.81547255024892,3.49961287199868,5.97556230269167,23.164786716936,14.0098337817595,14.5962005497087
